,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
18204,2022-04,TFX,13395594565.96,23415567564.755585,0.7480050959632415,5,0.0074224494083048,-0.2486899596696816,
18205,2022-04,SLB,55139102102.0499,24808989295.528687,-0.5500654100312894,1,0.1781594462958238,0.3380439141619091,
18206,2022-04,SJM,14851207890.42,10177336978.520699,-0.31471318335758086,2,-0.0844226977287664,0.0809847735049102,0.1087097589382906
18207,2022-04,AVY,14873373139.8,8524720330.925096,-0.4268468725420731,2,-0.0519556619992384,-0.0769883741460006,
18208,2022-04,LYV,23919338895.36,11336020913.434189,-0.5260729837465027,2,-0.0937261632341724,-0.2315695994944276,
18209,2022-04,DE,115826422658.85,41308154783.821175,-0.643361559171275,1,-0.0559120430557145,0.031424809678104,-0.0328998939267406
18210,2022-04,TGT,106019100799.7,90233021278.55753,-0.1488984475633955,3,-0.2919844181827619,-0.2868842585984851,-0.3132373276697699
18211,2022-04,HIG,22997503156.32,16519152277.9296,-0.28169801018638274,2,0.0368940368940369,0.0015671393683489,
18212,2022-04,EOG,68387905107.48,50217995975.700165,-0.2656889270584264,3,0.173004453579993,0.1725818164467956,
18213,2022-04,LNC,10339231680.15,22200101340.037235,1.1471712818524598,5,-0.0365936303706574,-0.1183448318330214,
18214,2022-04,JNJ,474862769549.84,343806976020.5603,-0.2759866680083551,2,-0.0051534966197496,-0.0421617733035368,
18215,2022-04,SHW,71525703897.76,7527651035.424692,-0.8947560020355083,1,-0.0251672970613906,-0.1846980913905234,
18216,2022-04,HPQ,38584789254.0,51427877089.73881,0.33285364735813333,4,0.0409782855433398,-0.2799227106287826,-0.2414683963459545
18217,2022-04,SEE,9380081121.88,10484520938.024998,0.11774309857180015,4,-0.0316150132378144,-0.2656149655708567,
18218,2022-04,FIS,60553951582.05,59150326969.93887,-0.02317973601126976,3,0.0540285562622111,-0.1667572628340788,
18219,2022-04,FAST,31836769629.92,5097911718.089195,-0.8398734614928328,1,-0.031639848128729,-0.1305184124464338,
18220,2022-04,AWK,28004544766.08,14119809846.602995,-0.49580291468599913,2,-0.0183670820353063,-0.0563366257905016,
18221,2022-04,EXR,25507704440.0,6104258819.957098,-0.7606896052008237,1,-0.0619041605768309,-0.0684219922190694,
18222,2022-04,DD,33527301937.96,17674762991.55738,-0.4728247735453532,2,0.0291172971059925,-0.1525289602790852,
18223,2022-04,LNT,14750355343.68,4811511943.024797,-0.673803658900573,1,0.0851895936065294,-0.1121699399119163,
18224,2022-04,LMT,114990145604.88,77741119102.93672,-0.32393233616674794,2,0.0184902341942052,0.1091920585186834,
18225,2022-04,COST,235671219478.8,254491662112.50995,0.07985889272068272,4,-0.1237021366482234,-0.05815407070753,-0.0530467873266322
18226,2022-04,QCOM,156452800000.0,116725595117.55232,-0.25392453751193766,3,0.0252702412484788,-0.1569543018725135,
18227,2022-04,GM,55281913542.5699,90023671429.27126,0.6284470934593902,5,0.0203112635188622,0.008690642497571,
18228,2022-04,MTD,28974770046.6499,11125674384.420801,-0.6160219954633542,1,0.0067239125500022,-0.0267191613128749,
18229,2022-04,AKAM,18065984490.4,11880897756.76789,-0.34236090133470304,2,-0.1034401302997368,-0.2228109988331378,
18230,2022-04,UPS,157260467313.039,414346727217.47815,1.6347799564444208,5,0.0126125125013953,-0.0772803753735974,
18231,2022-04,PAYX,45749530000.0,11368254921.52528,-0.7515110008447019,1,-0.022883295194508,-0.0679920864760796,
18232,2022-04,MU,76145512978.83,72209701977.28883,-0.05168802267620685,3,0.0828567238598034,-0.2275865235716253,
18233,2022-04,ED,32847826546.48,12986689265.098694,-0.6046408353160779,1,0.0706131651090491,-0.0497472925366232,
18234,2022-04,PAYC,16337042334.2,11055459359.134296,-0.3232888099952601,2,0.010196468540164,0.2255460003360783,
18235,2022-04,MOS,22595622535.04,16994648324.056198,-0.24787872970962105,3,0.0036847164370392,-0.1901749587614268,
18236,2022-04,NCLH,8394586820.7,11913850104.551985,0.41923007755115743,4,-0.2006981372061753,-0.1521464628313293,
18237,2022-04,FE,24727076180.6,12536536446.95379,-0.4930036873187005,2,-0.0080812745324405,-0.1280484265112644,
18238,2022-04,URI,22666474828.68,12046655599.624685,-0.46852540191287295,2,-0.0579426260583849,-0.034636806036403,
18239,2022-04,CMI,26694295998.23,15796213669.339493,-0.4082550942573319,2,0.1053438342407104,0.2915084931359857,
18240,2022-04,PARA,19000721876.84,73925131234.65686,2.8906485613456763,5,0.1781976647164684,-0.3681703168976346,
18241,2022-04,CBRE,27458639580.0,30369414976.32009,0.10600581240886411,4,-0.0138940345361421,-0.183739994823152,
18242,2022-04,CCI,80201797267.59,18949859694.822124,-0.7637227550949176,1,0.0239727876464554,-0.2805450505369468,
18243,2022-04,IEX,14427384320.74,5444576769.667095,-0.6226220464758622,1,0.0091138973764619,0.1621556873401433,
18244,2022-04,CMG,40702418933.28,6429271370.75439,-0.8420420324086059,1,-0.0364520716400683,0.0204645038675808,
18245,2022-04,NDAQ,25915341294.38,11034214783.852896,-0.5742207421267581,1,-0.01340789222851,0.1798894465986051,
18246,2022-04,NDSN,12497201543.3,5886170920.501596,-0.5290008807085862,2,0.0026779804889873,0.030023126009451,-0.0088884278040272
18247,2022-04,IDXX,36163433661.84,21945747350.22719,-0.3931508950328311,2,-0.0902713250325217,-0.1763060064400863,
18248,2022-04,OTIS,30796346062.68,6009685065.052097,-0.8048572043962441,1,0.0214168039538713,-0.0444437655238145,
18249,2022-04,ORLY,40212075961.0499,10998442164.098597,-0.7264890732139302,1,0.0414352848220025,0.3027597844640657,
18250,2022-04,AJG,35394357320.0,11462058676.263094,-0.6761614126049883,1,-0.0388747106653213,0.114413431592717,
18251,2022-04,V,443985146135.7,453521403004.386,0.02147877457542533,4,-0.0045042931544128,-0.0346997387666461,
18252,2022-04,OXY,51629851198.38,122066761210.9876,1.364267151225447,5,0.2581230713378108,0.278081685028573,
18253,2022-04,IFF,30900534657.3,31420454968.130703,0.016825608896313283,4,0.0900115833087313,-0.1946137569677719,
18254,2022-04,CBOE,11997184638.6,10536141843.949099,-0.12178213794844094,3,-0.005930253142149,0.1008608423852017,
18255,2022-04,PCAR,28875091587.1,14060489200.617393,-0.5130581955660725,2,0.0456351595424444,0.1662070122158183,
18256,2022-04,MS,140974802314.81,112865736892.28195,-0.19939070643105325,3,0.0688671050998883,-0.0148857194415056,
18257,2022-04,PFE,277136292752.2,333930341542.40784,0.20493183417514332,4,0.0738467716717967,-0.0573050750067231,
18258,2022-04,CARR,32462211849.04,15875487388.195347,-0.5109548461447543,2,0.0271753331591324,0.0242603920836432,
18259,2022-04,ALB,22568170470.45,7304346416.818195,-0.6763429970372539,1,0.3513938708755186,0.4528227930443413,
18260,2022-04,UNH,477107168705.65,269090202766.16736,-0.43599631190580196,2,-0.0231442336053506,0.0871852738728455,
18261,2022-04,CNC,47112646802.85,130934953714.7286,1.779189084040337,5,0.0110490378646803,0.0232005827822407,
18262,2022-04,MSCI,34173081863.75,11278826287.532795,-0.6699499819038239,1,0.0500890207715134,0.0970384778356103,
18263,2022-04,EVRG,15570101026.6,12079846055.014894,-0.22416392582311093,3,0.0308032424465733,-0.0988138618318245,
18264,2022-04,INCY,16604015624.56,16536056273.850384,-0.004092946685083393,3,0.0124066168623266,-0.0039261185314456,
18265,2022-04,ECL,48372845979.78,12559708905.365799,-0.740356213264446,1,-0.0320656667060351,-0.0751434512887541,
18266,2022-04,GLW,29721913804.62,25111128235.016693,-0.1551308438586011,3,0.0179028132992327,-0.084522209949667,
18267,2022-04,CAT,112296649334.099,94021994021.82076,-0.1627355350372785,3,0.0252208606440673,0.003127071477941,
18268,2022-04,MSFT,2075581275625.2,615982659728.9574,-0.7032240235721856,1,-0.0203588930527529,-0.1663025335418424,
18269,2022-04,PEP,237420593915.89,149564966439.65536,-0.37004215189251394,2,-0.023062139654068,0.0536762377860309,
18270,2022-04,CMS,19928968085.07,13972646688.332195,-0.29887756211522293,2,0.0342116756441985,-0.169106306788396,
18271,2022-04,PEG,34778373302.1599,14262510959.5087,-0.5899028733864637,1,-0.0160780935974704,-0.195588824611801,
18272,2022-04,CB,87475212130.0499,247264311737.03757,1.8266786180458563,5,0.023443933155729,0.0196048824352719,
18273,2022-04,MSI,35749694006.79,11438143611.125498,-0.6800491884223392,1,0.028312040806776,0.1679068724744863,
18274,2022-04,UNP,147140013799.24,68185982339.93208,-0.5365911652491344,1,-0.0619317939305987,-0.1762823274070806,
18275,2022-04,MTCH,22599833738.4,12715469978.654594,-0.4373644458698212,2,-0.0046746683512318,-0.4661012147758288,
18276,2022-04,GS,104919558044.16,112897309870.09007,0.0760368416970674,4,0.0699204556613963,0.1119280721977236,
18277,2022-04,ES,30139913772.8,11240982520.520058,-0.6270399907160793,1,0.0563782549455529,-0.1184815625963302,
18278,2022-04,ILMN,46603715000.0,24495590096.97219,-0.4743854626831318,2,-0.1927186920613517,-0.2276713133277036,
18279,2022-04,EMN,13232352209.21,19006967772.050495,0.43640128916922577,4,0.0729521768773742,-0.3034904366870504,
18280,2022-04,PCG,31185036529.35,32359034689.989,0.037646201232892064,4,-0.0355731225296442,0.1803441061583142,
18281,2022-04,CCL,19546226997.7376,20368481691.59459,0.04206718227267921,4,-0.202892203526477,-0.4247784182066911,
18282,2022-04,CAH,16083413805.5999,27140625443.9352,0.687491584310628,5,-0.0460290823022996,0.2370492274328381,
18283,2022-04,CME,78834774827.6,32138333181.276283,-0.5923330376530146,1,-0.0935077961156196,-0.2092279200767796,
18284,2022-04,NEE,139518769120.12,178026824756.0199,0.27600627412893836,4,0.0657561250351943,0.1038312909527447,
18285,2022-04,CL,64563421083.5,10586928511.195095,-0.8360228077520396,1,0.0228423101881893,-0.0447808336141419,
18286,2022-04,NOC,68302358558.2,78608540124.01894,0.15089056634899523,4,0.0650204824761038,0.2371360894303331,
18287,2022-04,NOW,95839869584.2,15439614816.006098,-0.8389019634209576,1,-0.0222338422924074,-0.1132137348608075,
18288,2022-04,O,41726858504.1599,16115447489.297789,-0.6137871848729953,1,-0.016435986159167,-0.0640831271643255,
18289,2022-04,NRG,8693336892.9,12186972302.991592,0.401875074339395,4,0.2566561306651143,0.1766550437443936,
18290,2022-04,NXPI,44872322611.0,15861191019.235598,-0.6465261859356621,1,0.1103569338794594,-0.1563971187958884,
18291,2022-04,CF,20248480151.98,5338485982.452094,-0.7363512746446764,1,0.017537698126206,0.029563314476295,
18292,2022-04,CI,78296742484.56,271399800509.61133,2.466297471611044,5,0.0871626549963531,0.2615089657365721,
18293,2022-04,NWSA,11642691585.83,9640328481.257786,-0.17198455269649462,3,-0.1215594187011358,-0.155304129353616,
18294,2022-04,IBM,118914344318.25,334665835239.3092,1.8143436955229246,5,0.0501474926253686,0.0514428301824405,
18295,2022-04,ETR,24171036505.8,11972089727.63552,-0.5046927456022525,2,0.012368531762722,-0.0980428444941262,
18296,2022-04,CE,15914912263.98,6418202255.175198,-0.5967177104895874,1,0.0651966789165645,-0.3451358064908589,
18297,2022-04,CHTR,82052698881.69,170432975608.94733,1.077116023382618,5,0.1830614483418515,-0.3025428203923412,
18298,2022-04,AIG,46351152281.72,106510249513.38391,1.2978986340192775,5,0.0029054862416679,-0.0863256146772867,
18299,2022-04,VMC,22896649772.52,11045266342.1341,-0.5176033851297163,2,-0.0430669220500319,-0.0497800254466902,
18300,2022-04,NWL,9572525000.0,8791301714.384201,-0.0816109945511554,3,-0.0738660907127429,-0.4033114564861413,
18301,2022-04,CHD,23684750955.0,9417148618.191202,-0.6023961309078835,1,-0.0768757687576875,-0.2367257482480038,
18302,2022-04,NTAP,16300795402.0,9786160057.393202,-0.399651377981684,2,-0.0177474402730375,-0.076307504387018,-0.1747355301975343
18303,2022-04,GOOGL,1508193106078.01,524833881094.7179,-0.6520114838215079,1,-0.0054447540896831,-0.1883295149230833,
18304,2022-04,HUM,56233906793.12,38895569583.808495,-0.30832531826568355,2,0.0217518445204245,0.2564146704116978,
18305,2022-04,EL,94361101632.0,33409833267.38515,-0.6459363796145517,1,-0.0356358403393167,-0.2418771908872027,
18306,2022-04,NUE,41181070787.92,58748866402.59215,0.4265988056781045,4,-0.1442046776069259,-0.1815484159366032,
18307,2022-04,GPC,18414454069.35,10894911101.751894,-0.40835003521033153,2,0.0513648596693578,0.3615121483547183,
18308,2022-04,NVDA,464419541679.97,120382087576.45837,-0.7407902192466025,1,0.0051256635571772,-0.2763540940066893,0.4776911531049561
18309,2022-04,NSC,61461188710.32,21642995160.410046,-0.6478591512048651,1,-0.0706530169070885,-0.1408977329128021,
18310,2022-04,ODFL,31866774738.6,11396170936.289793,-0.6423807859511527,1,-0.0814108041206171,-0.0368304903093421,
18311,2022-04,VLO,45494588455.68,33118137144.69688,-0.2720422742814793,2,0.16254036598493,0.0639165930702458,
18312,2022-04,HSY,46419360927.42,11315244664.887384,-0.7562386806104552,1,-0.0622757673738759,0.0548953215466343,
18313,2022-04,GRMN,21193541450.64,10802518422.269703,-0.4902919624155834,2,-0.0375432841261162,-0.203809674724729,
18314,2022-04,ETN,57862980000.0,27196811182.823044,-0.5299790784570196,2,-0.0442697558957385,0.031451180011814,
18315,2022-04,NEM,57817485476.1499,15760615628.377708,-0.7274074529775414,1,-0.0686341798215512,-0.4190161882813717,
18316,2022-04,VFC,20222886684.0,9522029644.635597,-0.5291458735132377,2,-0.0306681738018483,-0.457199554505994,
18317,2022-04,ORCL,195842723800.0,303282664702.82947,0.5486031792151241,5,-0.0201634877384195,0.0747895052103537,0.3057684272260923
18318,2022-04,CDAY,8567954364.03,15846542976.5296,0.849512999632279,5,0.0030286834135042,0.1865661060720378,
18319,2022-04,CMCSA,178125386340.72,273830635263.07272,0.5372914601812387,5,0.1136820925553319,-0.2296157512041844,
18320,2022-04,CDNS,41598245150.0,14619048583.317991,-0.648565738035274,1,0.0190918130593304,-0.001671847207718,
18321,2022-04,NFLX,84571970086.0,25937630622.26427,-0.6933070070865244,1,0.037192687539399,0.5358821800725955,
18322,2022-04,VICI,22310200800.91,7423006106.385698,-0.6672819678932282,1,0.3316157685518559,0.382255290669645,
18323,2022-04,ETSY,11846221287.42,9759690889.883598,-0.17613468015764452,3,-0.1295203347998712,-0.0036156282092657,
18324,2022-04,NI,11816840992.32,20419172076.563297,0.7279721449949377,5,0.0800137362637278,-0.1170574900042238,
18325,2022-04,ON,22642090098.93,11431838445.219698,-0.49510675051328706,2,0.164459796584149,0.1732035325946046,
18326,2022-04,ICE,64904083547.77,102911477877.15117,0.5855932670462466,5,-0.1193021574283678,-0.1776811312038967,
18327,2022-04,EIX,26222765679.03,20909931774.6157,-0.20260387365101243,3,0.0162814362552696,-0.1256545664328983,
18328,2022-04,GNRC,14026113389.96,6020431435.575896,-0.5707698014272886,1,0.1244101523069876,-0.4719457286805006,
18329,2022-04,FDX,51509081231.46,215646363423.36786,3.1865697905645884,5,0.1300191204588909,-0.1902781555286963,
18330,2022-04,OMC,15662429232.9199,14248294706.090504,-0.09028832665734345,3,-0.0199658478917579,-0.0528354132435959,
18331,2022-04,CLX,17658286595.71,10935828362.207499,-0.38069708502384886,2,0.0131734857461489,0.0204339847025512,
18332,2022-04,NKE,196248803384.3,82303742327.01396,-0.5806153163347222,1,-0.0469125902165196,-0.2611099486404278,
18333,2022-04,OKE,28284193243.23,9909709876.400755,-0.6496378810884873,1,0.039791567977262,-0.0626106362858298,
18334,2022-04,CDW,22048183189.6,13331610406.5405,-0.3953419974835412,2,0.0409363892633902,0.0611720429852102,
18335,2022-04,AIZ,9836993804.76,8698969999.684093,-0.11568816933942065,3,-0.0285352979986805,-0.2703382673203668,
18336,2022-04,GPN,38565296051.7599,30054521037.704605,-0.22068480954049136,3,-0.0433639947437585,-0.198864313125114,
18337,2022-04,ELV,121007683625.4,207950315870.79782,0.718488526022394,5,0.0153009383778615,0.0791360771303115,
18338,2022-04,EFX,24897643418.88,11481380156.231895,-0.5388567518994384,1,-0.0046187106918239,-0.1662239432299722,
18339,2022-04,CNP,19267427370.07,24345516427.196255,0.26355823014620794,4,0.0470434498529892,-0.0652091710547568,
18340,2022-04,KMB,46775366193.19,11038221612.725897,-0.7640163506762039,1,-0.0418497442915796,-0.1020002741238748,
18341,2022-04,INVH,24302976247.0,10525540581.935291,-0.5669032272031052,1,-0.0527373179306881,-0.2027486749240536,
18342,2022-04,MRNA,53462856679.97,132459639599.51262,1.477601232429822,5,0.0812439550628674,0.0802612035957224,
18343,2022-04,PGR,62792447541.12,28407627638.975998,-0.5475948342294972,1,0.1120025534006212,0.1964311464496226,
18344,2022-04,EBAY,29453487043.2,15641387244.757196,-0.468946165124161,2,-0.0748967458255268,-0.2569024335115843,
18345,2022-04,PHM,9923293831.68,10499575412.382595,0.05807361854617491,4,0.0838122605363984,-0.0819065808900265,
18346,2022-04,INTC,178239510000.0,499459222594.12646,1.8021801821275567,5,0.0190410644643266,-0.3417250193293283,
18347,2022-04,PH,34765707206.56,5636602175.202298,-0.8378689050761287,1,0.0049848607931468,0.0733931952397777,
18348,2022-04,ALK,6848376850.14,11398717933.83719,0.6644408132423625,5,-0.1114403369733367,-0.1765625505633909,
18349,2022-04,FDS,15290890660.71,11117868281.430098,-0.2729090457760252,2,-0.0538055466058703,0.0601351573635087,
18350,2022-04,ALGN,22846516130.77,23602936252.719406,0.03310877324226466,4,-0.0423234797006011,-0.3356873445199332,
18351,2022-04,C,93619989329.82,119864168864.2567,0.2803266665837714,4,0.1078614395353552,-0.0512274891410654,
18352,2022-04,MPWR,18288190000.0,9722669643.851103,-0.46836348245227644,2,0.1486943634115787,-0.128720641572512,
18353,2022-04,HAL,32128381629.2399,26714200622.382656,-0.1685170784304249,3,0.1370016844469435,0.0293410978485817,
18354,2022-04,BSX,60199243189.89,21844829916.282894,-0.6371245092338376,1,-0.0261220612681073,0.0257095620329979,
18355,2022-04,COF,50554615214.58,121955396808.87447,1.4123494223273685,5,-0.0059175277499456,-0.1995254551602425,
18356,2022-04,PG,385207107822.55,254151810153.175,-0.340220351618608,2,-0.0789162254749298,-0.171543067302357,
18357,2022-04,BRO,17547903357.42,7545714986.085596,-0.5699933586142673,1,-0.0449830253513576,-0.0512069926029107,
18358,2022-04,INTU,118427723906.25,15155138196.179592,-0.8720304866436787,1,-0.0128186211359744,0.0174929425131058,0.0516842467976113
18359,2022-04,EQT,14689044273.75,40629490188.945366,1.765972341818871,5,0.2005031446540879,0.045487001264203,
18360,2022-04,MPC,47207217940.84,175097967502.16702,2.7091354911361116,5,0.1665138666055468,0.1279894509393004,
18361,2022-04,CAG,16762042657.15,10015746860.1321,-0.4024745632144187,2,-0.0584025193243629,0.0493147593439275,
